id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
4e770db6-3566-46e3-b911-02a2ab955985,Jefatura Superior de Policía de Ceuta,jefatura superior de policia de ceuta,police_station,España,Ceuta,,P.º de Colón n.º 4,,35.886701,-5.312127,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,956524749,,
2b2f1e8b-15a4-4060-b293-144b0abaee91,Jefatura Superior de Policía de Extremadura,jefatura superior de policia de extremadura,police_station,España,Badajoz,,Avda. Ramón y Cajal n.º 1,,38.876977,-6.978004,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,924207095,,
5b1323ac-1fb1-48a6-a224-38a4ef5ab5da,Jefatura Superior de Policía de Extremadura,jefatura superior de policia de extremadura,police_station,España,Badajoz,,Avda. Ramón y Cajal n.º 1,,38.876977,-6.978004,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,924207095,,
4679831e-d897-4639-852d-f989d9fc5a77,Jefatura Superior de Policía de Galicia,jefatura superior de policia de galicia,police_station,España,A Coruña,,Avda. do Porto da Coruña n.º 5-7,,43.366103,-8.403144,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,981166300,,
c1885ad1-d7b9-4d33-a357-69be573a20f4,Jefatura Superior de Policía de Galicia,jefatura superior de policia de galicia,police_station,España,A Coruña,,Avda. do Porto da Coruña n.º 5-7,,43.366103,-8.403144,,981166300,,
dd7829e1-7bbc-4b10-96a3-7157717041e0,Jefatura Superior de Policía de la Comunidad Valenciana,jefatura superior de policia de la comunidad valenciana,police_station,España,Valencia,,C/ Gran Vía de Ramón y Cajal n.º 40,,39.4737295,-0.3688281,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,963539539,,
b3e53b2d-a085-4232-919a-4a9b61436a81,Jefatura Superior de Policía de la Comunidad Valenciana,jefatura superior de policia de la comunidad valenciana,police_station,España,Valencia,,C/ Gran Vía de Ramón y Cajal n.º 40,,39.4737295,-0.3688281,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,963539539,,
5ea6286b-4b47-4384-8325-b914904627e3,Jefatura Superior de Policía de la Región de Murcia,jefatura superior de policia de la region de murcia,police_station,España,Murcia,,"Plaza de Ceballos, 13",,37.983296,-1.126921,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,968355414,,
3dc429f8-c7b7-4448-9546-7d204bb7f873,Jefatura Superior de Policía de la Región de Murcia,jefatura superior de policia de la region de murcia,police_station,España,Murcia,,"Plaza de Ceballos, 13",,37.983296,-1.126921,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,968355414,,
616c0b9b-d91d-4330-82c5-28dc77171987,Jefatura Superior de Policía de la Rioja,jefatura superior de policia de la rioja,police_station,España,La Rioja,,"C/ Serradero, 26",,42.450889,-2.465775,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,941272000,,
ee0a8da5-6826-4e07-99ea-215a8906944c,Jefatura Superior de Policía de la Rioja,jefatura superior de policia de la rioja,police_station,España,La Rioja,,"C/ Serradero, 26",,42.450889,-2.465775,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,941272000,,
ab231238-f24a-498a-9d09-306e8cd46f3e,Jefatura Superior de Policía de Madrid,jefatura superior de policia de madrid,police_station,España,Madrid,,C/ Doctor Federico Rubio y Galí n.º 55,,,,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,913223400,,
41720046-3d43-4b80-bf6a-a8a86c43adea,Jefatura Superior de Policía de Madrid,jefatura superior de policia de madrid,police_station,España,Madrid,,C/ Doctor Federico Rubio y Galí n.º 55,,,,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,913223400,,
71f619b9-9a86-4a47-8a46-ac27e5f444ba,Jefatura Superior de Policía de Melilla,jefatura superior de policia de melilla,police_station,España,Melilla,,C/ Actor Tallaví n.º 3,,,,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,952695670,,
f87cae42-e1f9-4f16-822e-db0a6533bf66,Jefatura Superior de Policía de Melilla,jefatura superior de policia de melilla,police_station,España,Melilla,,C/ Actor Tallaví n.º 3,,,,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,952695670,,
3a1cea64-12f2-4c93-a1e6-f8fdee04f77c,Jefatura Superior de Policía de Navarra,jefatura superior de policia de navarra,police_station,España,Navarra,,"C/ General Chinchilla, 3-5",,42.814851,-1.647655,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,948299700,,
510f6c36-bf3f-49ae-9f83-9790a7feffbf,Jefatura Superior de Policía de Navarra,jefatura superior de policia de navarra,police_station,España,Navarra,,"C/ General Chinchilla, 3-5",,42.814851,-1.647655,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,948299700,,
100d4151-27c5-4d1a-ab6d-536ea587568d,Jefatura Superior de Policía del País Vasco,jefatura superior de policia del pais vasco,police_station,España,Vizcaya / Bizkaia,,C/ Gordóniz n.º 8,,,,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,944709000,,
761ed692-1aaf-4931-9d30-c4d6308570a7,Jefatura Superior de Policía del País Vasco,jefatura superior de policia del pais vasco,police_station,España,Vizcaya / Bizkaia,,C/ Gordóniz n.º 8,,,,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,944709000,,
5c161ffc-99f9-44c0-856a-8b7eda99b80b,Jefatura Superior de Policía Illes Balears,jefatura superior de policia illes balears,police_station,España,Balears (Illes),,"C/ Simó Ballester, n.º 8 (antigua C/ Ruiz de Alda, n.º 8)",,39.574304,2.642914,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,971225200,,
a378f04b-d646-4df5-93e6-21692870be27,Jefatura Superior de Policía Illes Balears,jefatura superior de policia illes balears,police_station,España,Balears (Illes),,"C/ Simó Ballester, n.º 8 (antigua C/ Ruiz de Alda, n.º 8)",,39.574304,2.642914,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,971225200,,
e9858f82-8888-4d51-9fe3-255c8ec5af08,Oficina d'Atenció Ciutadana (Comissaria Mòbil) a Santa Coloma de Gramenet,oficina d'atencio ciutadana (comissaria mobil) a santa coloma de gramenet,police_station,España,Barcelona,Santa Coloma de Gramenet,"Pl. de la Vila, 1",08921,41.451957307,2.207977796,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112,,
ed14327d-4a7b-4180-ae24-a05f5335e40b,Oficina d'Atenció Ciutadana (OAC) dels Mossos d'Esquadra i la Policia Local a Llagostera,oficina d'atencio ciutadana (oac) dels mossos d'esquadra i la policia local a llagostera,police_station,España,Girona,Llagostera,"C. de Tossa, 3",17240,41.824320198,2.888532114,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,,,
517432fe-e358-4a90-be35-8a59b00f2ff6,Oficina d'Atenció Ciutadana a Sants (Àrea Bàsica Policial Sants-Montjuïc),oficina d'atencio ciutadana a sants (area basica policial sants-montjuic),police_station,España,Barcelona,Barcelona,"Pl. dels Països Catalans, s/n (Estació de Sants)",08014,41.379545,2.140831,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/934956297,,
fd353962-59d0-4459-b7ca-c581f4701095,Oficina d'Atenció Ciutadana a Tarragona (Àrea Bàsica Policial Tarragonès),oficina d'atencio ciutadana a tarragona (area basica policial tarragones),police_station,España,Tarragona,Tarragona,"C. del Doctor Mallafré Guasch, 7",43007,41.123815058,1.239770486,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/977922970,,
7d205e89-0775-4973-84b7-82cc91e1cecc,Oficina d'Atenció Ciutadana al Centre Històric (Manresa),oficina d'atencio ciutadana al centre historic (manresa),police_station,España,Barcelona,Manresa,"Pg. de la República, 11",08241,41.72262346,1.824947041,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,938727300,,
c27d765f-bbff-4fbb-9912-eb48c2d5c88a,Oficina d'Atenció Ciutadana Complex Santa Caterina a Girona (Àrea Bàsica Policial Gironès - Pla de l'Estany),oficina d'atencio ciutadana complex santa caterina a girona (area basica policial girones - pla de l'estany),police_station,España,Girona,Girona,"Gran Via de Jaume I, 57 (Complex Santa Caterina)",17001,41.980616034,2.821373881,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/972181610,,
ff75162e-50fc-452e-b163-7953250edecc,Oficina d'Atenció Ciutadana dels Mossos d'Esquadra i la Guàrdia Urbana (Eixample),oficina d'atencio ciutadana dels mossos d'esquadra i la guardia urbana (eixample),police_station,España,Barcelona,Barcelona,"C. de Pau Claris, 158",08009,41.39474126,2.164639043,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,935108157,itpg31176@gencat.cat,
f813d9ce-9358-4a22-ab0e-752548332500,Oficina de Denuncias y Atención al Ciudadano,oficina de denuncias y atencion al ciudadano,police_station,España,Asturias,,Avenida de Buenavista s/n,,43.3585462,-5.865249,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,985967100,,
0fb9a560-d148-4fdf-8698-a30c9099b090,Oficina de Denuncias y Atención al Ciudadano,oficina de denuncias y atencion al ciudadano,police_station,España,Asturias,,Avenida de Buenavista s/n,,43.3585462,-5.865249,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,985967100,,
ec4ffc23-32f8-4ca7-92a4-be380d39e05d,Oficina Policial de la Generalitat - Mossos d'Esquadra a Aitona,oficina policial de la generalitat - mossos d'esquadra a aitona,police_station,España,Lleida,Aitona,"Av. del Vint-i-set de Gener, 67",25182,41.495333864,0.460674886,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112,,
70fb1bf3-124e-4512-a2ae-db966cc771c5,Oficina Policial de la Generalitat - Mossos d'Esquadra a Artesa de Segre,oficina policial de la generalitat - mossos d'esquadra a artesa de segre,police_station,España,Lleida,Artesa de Segre,"C. de Balmes, 20",25730,41.895231091,1.045165583,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112,,
33bc9e08-9b88-42ec-8bae-75bf154c280a,Oficina Policial de la Generalitat - Mossos d'Esquadra a Calella de la Costa,oficina policial de la generalitat - mossos d'esquadra a calella de la costa,police_station,España,Barcelona,Calella,"Pl. de Vicenç Ferrer, s/n",08370,41.61334589,2.660211104,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,937665920/937691662,,
f181361f-0ac3-444b-8d07-6ae075b8c4db,Oficina Policial de la Generalitat - Mossos d'Esquadra a Estartit,oficina policial de la generalitat - mossos d'esquadra a estartit,police_station,España,Girona,Torroella de Montgrí,"Ctra. de Torroella de Montgrí a l'Estartit (GI-641), 104",17258,42.052406863,3.19338096,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/972751383,,
70ccdd78-c5a7-4ba4-b3cc-071944eaf18b,Oficina Policial de la Generalitat - Mossos d'Esquadra a l'aeroport de El Prat T-1 i T-2,oficina policial de la generalitat - mossos d'esquadra a l'aeroport de el prat t-1 i t-2,police_station,España,Barcelona,El Prat de Llobregat,Aeroport de Barcelona,08820,41.2974939,2.0832906,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/T1:937285285(3a.planta)/T2A:932984933/T2B:937285285(44221),,
9c19f866-a83d-4f38-ac8c-44979ce82b0d,Oficina Policial de la Generalitat - Mossos d'Esquadra a l'aeroport de Girona-Costa Brava,oficina policial de la generalitat - mossos d'esquadra a l'aeroport de girona-costa brava,police_station,España,Girona,Vilobí d'Onyar,Aeroport de Girona - Costa Brava,17185,41.8991793,2.7646034,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,,,
de6a06e4-803c-4dee-97d9-181a0076c5ad,Oficina Policial de la Generalitat - Mossos d'Esquadra a l'aeroport de Reus,oficina policial de la generalitat - mossos d'esquadra a l'aeroport de reus,police_station,España,Tarragona,Reus,Aeroport de Reus,43204,41.14679,1.152979,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,,,
0f74ed42-3346-4a50-8337-edc113230f14,Oficina Policial de la Generalitat - Mossos d'Esquadra a Lloret de Mar,oficina policial de la generalitat - mossos d'esquadra a lloret de mar,police_station,España,Girona,Lloret de Mar,"C. de Francesc Cambó, 43",17310,41.700242377,2.835616098,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/972368888,,
6959a0b5-ac14-4b44-b5da-6c8422f64f66,Oficina Policial de la Generalitat - Mossos d'Esquadra a Montserrat,oficina policial de la generalitat - mossos d'esquadra a montserrat,police_station,España,Barcelona,Monestir de Montserrat,Camí del Rosari Monumental de Montserrat,08199,41.590335,1.842558,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,,,
00efd45f-9fba-495c-bb80-41fc67edca32,Oficina Policial de la Generalitat - Mossos d'Esquadra a Portbou,oficina policial de la generalitat - mossos d'esquadra a portbou,police_station,España,Girona,Portbou,"Pg. de la Sardana, 11",17497,42.426403255,3.162271565,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,972541800,,
6e99970b-42ec-44ad-ac83-3cec1b68690a,Oficina Policial de la Generalitat - Mossos d'Esquadra a Sarrià de Ter,oficina policial de la generalitat - mossos d'esquadra a sarria de ter,police_station,España,Girona,Sarrià de Ter,"C. Major de Sarrià, 71-73",17840,42.016919088,2.825004782,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112,,
338fe9d5-bd12-4ec6-8bda-067865407025,Oficina Policial de Mossos d'Esquadra i Guàrdia Urbana a la Barceloneta (Districte Ciutat Vella),oficina policial de mossos d'esquadra i guardia urbana a la barceloneta (districte ciutat vella),police_station,España,Barcelona,Barcelona,"Pg. de Joan de Borbó Comte de Barcelona, 32",08003,41.378783898,2.188110833,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,932565480Recepció/932565481Recepció,,
83040ea8-0384-40c5-bd65-c129f3014a51,Oficina Policial dels Mossos d'Esquadra i Policia Local a Palafrugell,oficina policial dels mossos d'esquadra i policia local a palafrugell,police_station,España,Girona,Palafrugell,"Av. de García Lorca, 1",17200,41.913712433,3.171085615,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/972306292Oficinadedenúncies/972302692Unitatmarítima,,
0dab2e93-b2f8-4e2a-b6f8-294a7cbaa118,Puesto Fronterizo Aeropuerto de Girona,puesto fronterizo aeropuerto de girona,police_station,España,Girona,,Aeropuerto,,41.784517,3.034679,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,972473149,,
9d57c183-bf9c-4a2a-8788-02ef30984c11,Puesto Fronterizo Aeropuerto de Girona,puesto fronterizo aeropuerto de girona,police_station,España,Girona,,Aeropuerto,,41.784517,3.034679,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,972473149,,
c03c90eb-c2de-4582-96f8-cd907890ce02,Puesto Fronterizo Aeropuerto El Altet,puesto fronterizo aeropuerto el altet,police_station,España,Alicante,,Aeropuerto Altet,,38.285512,-0.560045,,965682604,,
aea627ad-25ea-407f-9798-3c257d1df125,Puesto Fronterizo Aeropuerto El Altet,puesto fronterizo aeropuerto el altet,police_station,España,Alicante,,Aeropuerto Altet,,38.285512,-0.560045,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,965682604,,
35c33b83-7ba2-4ce1-b5d1-13018079a082,Puesto Fronterizo de La Seu D´Urgell,puesto fronterizo de la seu d urgell,police_station,España,Lleida,,Avda. Saloria n.º 100,,42.360184,1.455626,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,,,
e095698e-0b64-4a26-b946-cecafb7154c5,Puesto Fronterizo de La Seu D´Urgell,puesto fronterizo de la seu d urgell,police_station,España,Lleida,,Avda. Saloria n.º 100,,42.360184,1.455626,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,,,
51ed7415-7134-4ae2-b8a4-7b5eae880e29,SATE de Gandía,sate de gandia,police_station,España,Valencia,SATE de Gandía,Avda. de la Paz n.º 4,,38.995543,-0.157959,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,,,
2046ecc7-e469-4ad3-8c77-a03e9e796793,Unidad Extranjería y Documentación de Ayamonte,unidad extranjeria y documentacion de ayamonte,police_station,España,Huelva,Unidad Extranjería y Documentación de Ayamonte,Avda. Alcalde Narciso Martín Navarro n.º 20,,37.209215,-7.404618,https://www.policia.es/_es/dependencias_localizador_accesible_provincias.php,959320950,,
