id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
2ee8429e-90b6-43dc-80aa-60176515facf,HOSPITAL MD ANDERSON CANCER CENTER MADRID,hospital md anderson cancer center madrid,hospital,España,Madrid,Madrid,CALLE DE GOMEZ HEMANS 2,28033,40.4708847,-3.6657345,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,913834980,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""76"",""codigo_ccn"":""1328000069"",""codigo_cnh"":""281113"",""tipo_centro"":""Hospitales especializados"",""comunidad_autonoma"":""Madrid"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
a84d4c1f-5290-42d4-884e-822734c82b38,HOSPITAL MEDIMAR INTERNACIONAL,hospital medimar internacional,hospital,España,Alicante,Alicante/Alacant,AVENIDA DENIA 78,03016,38.3701847,-0.457597,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,699507150965230331,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""66"",""codigo_ccn"":""1003000237"",""codigo_cnh"":""030226"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Comunidad Valenciana"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
5465a87a-75df-4383-b824-942c2be00738,HOSPITAL MEDINA DEL CAMPO,hospital medina del campo,hospital,España,Valladolid,Medina del Campo,CALLE PEÑARANDA DE BRACAMONTE 24,47400,41.294999,-4.911555,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,983838000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""119"",""codigo_ccn"":""0747001314"",""codigo_cnh"":""470091"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
345912d0-ea89-45d8-8c9a-28340f4048f5,HOSPITAL MEDITERRANEO,hospital mediterraneo,hospital,España,Almería,Almería,CALLE NUEVA MUSA 8,04007,36.8207094,-2.4355186,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,950621063,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""83"",""codigo_ccn"":""0104000322"",""codigo_cnh"":""040101"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
8c2373f8-a4a1-4da9-9474-9f72cb32cf92,HOSPITAL MESA DEL CASTILLO,hospital mesa del castillo,hospital,España,Murcia,Murcia,RONDA SUR 20,30010,37.9692968,-1.1278968,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,968246116,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""76"",""codigo_ccn"":""1430000003"",""codigo_cnh"":""300085"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Región de Murcia"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
2d5ec7ba-0b2c-4cd2-891f-81045c739a63,HOSPITAL METROPOLITANO DE JAEN,hospital metropolitano de jaen,hospital,España,Jaén,Jaén,CARRETERA CORDOBA-VALENCIA S/N,23005,38.0998074,-3.7613135,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,953275565,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""35"",""codigo_ccn"":""0123003127"",""codigo_cnh"":""230217"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
aabf8199-a43b-4d12-a322-41228b652b49,HOSPITAL MOMPIA,hospital mompia,hospital,España,Cantabria,Santa Cruz de Bezana,AVENIDA DE LOS CONDES S/N,39108,43.438367,-3.9207673,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,942584100942584114,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""105"",""codigo_ccn"":""0639000455"",""codigo_cnh"":""390152"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cantabria"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
5074b7f9-461b-4796-a223-65509f4c2272,HOSPITAL MONTE NARANCO,hospital monte naranco,hospital,España,Asturias,Oviedo,AVENIDA DOCTORES FENANDEZ VEGA S/N,33012,43.369264,-5.869231,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,985106900,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""194"",""codigo_ccn"":""0333001472"",""codigo_cnh"":""330045"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Ppdo. de Asturias"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
dd563357-86fe-44cb-9024-d60e752ec41a,HOSPITAL MONTE SAN ISIDRO COMPLEJO ASISTENCIAL UNIVERSITARIO DE LEON,hospital monte san isidro complejo asistencial universitario de leon,hospital,España,León,León,"CARRETERA NACIONAL N-630, KM140 S/N",24008,42.6107768957746,-5.57855113661972,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,987227250,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""130"",""codigo_ccn"":""0724001719"",""codigo_cnh"":""240021"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
f972f4f5-227e-4d0b-b6b7-108804407be9,HOSPITAL MUNICIPAL DE BADALONA,hospital municipal de badalona,hospital,España,Barcelona,Badalona,VIA AUGUSTA 9,08911,41.450787,2.2456507,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,934648300,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""140"",""codigo_ccn"":""0908005135"",""codigo_cnh"":""080673"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Municipio""}"
532daa93-d45b-4186-9db8-aea0db452c01,HOSPITAL MUTUA MONTAÑESA,hospital mutua montanesa,hospital,España,Cantabria,Santander,AVENIDA DEL FARO-PINTOR EDUARDO SANZ 19 BAJO,39012,43.4879552,-3.7929414,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,942204100,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""30"",""codigo_ccn"":""0639000883"",""codigo_cnh"":""390041"",""tipo_centro"":""Hospitales especializados"",""comunidad_autonoma"":""Cantabria"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Mútuas Colaboradoras con La Seguridad Social""}"
e3d19ecb-3291-4d90-920d-647e06b0a931,HOSPITAL NACIONAL DE PARAPLEJICOS,hospital nacional de paraplejicos,hospital,España,Toledo,Toledo,CALLE FINCA DE LA PERALEDA S/N,45071,39.860171,-4.027849,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,925247700,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""210"",""codigo_ccn"":""0845000812"",""codigo_cnh"":""450036"",""tipo_centro"":""Hospitales especializados"",""comunidad_autonoma"":""Castilla-La Mancha"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
362850fb-6e7c-4d58-9fd2-83fd6abb4e30,HOSPITAL NEUROTRAUMATOLOGICO DEL H.U. DE JAEN,hospital neurotraumatologico del h.u. de jaen,hospital,España,Jaén,Jaén,CARRETERA BAILEN MOTRIL S/N,23007,37.7818104,-3.756072,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,953008000,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""186"",""codigo_ccn"":""0123000210"",""codigo_cnh"":""230047"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
d08a569d-76d5-449a-9ffe-fbe803610e03,HOSPITAL NISA AGUAS VIVAS,hospital nisa aguas vivas,hospital,España,Valencia,Carcaixent,"URBANIZACION VALL D'AIGUES VIVES, DE LA S/N",46740,39.1209651,-0.4472814,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,962588800962588933,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""96"",""codigo_ccn"":""1046000388"",""codigo_cnh"":""460333"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Comunidad Valenciana"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
ef48e229-f87c-4110-872c-88a8eb29d720,HOSPITAL NTRA. SRA. DEL PERPETUO SOCORRO,hospital ntra. sra. del perpetuo socorro,hospital,España,Murcia,Cartagena,CALLE SEBASTIAN FERINGAN 12,30205,37.6152975,-1.0005561,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,968510500,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""205"",""codigo_ccn"":""1430000001"",""codigo_cnh"":""300177"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Región de Murcia"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
f2ec74d6-0cbd-4cae-851c-226ef3c5166d,HOSPITAL NUESTRA SEÑORA DE AMERICA,hospital nuestra senora de america,hospital,España,Madrid,Madrid,CALLE DE ARTURO SORIA 103-105-107,28043,40.4611836,-3.6630714,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,914130061,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""100"",""codigo_ccn"":""1328000010"",""codigo_cnh"":""280474"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Madrid"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
7f5c35b9-f067-4449-b018-801b8a99b5ab,HOSPITAL NUESTRA SEÑORA DE GRACIA,hospital nuestra senora de gracia,hospital,España,Zaragoza,Zaragoza,CALLE RAMON Y CAJAL 60,50004,41.652231,-0.888761,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,976440022,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""145"",""codigo_ccn"":""0250000083"",""codigo_cnh"":""500074"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Aragón"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
72694cd4-9749-489e-9756-d867578e7e39,HOSPITAL NUESTRA SEÑORA DE GUADALUPE,hospital nuestra senora de guadalupe,hospital,España,Santa Cruz De Tenerife,San Sebastián de la Gomera,CALLE LANGRERO S/N,38800,28.1033017,-17.1321823,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,922140219,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""40"",""codigo_ccn"":""0538002289"",""codigo_cnh"":""380244"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Canarias"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
56902232-bff2-4768-9b36-56645bfcfbce,HOSPITAL NUESTRA SEÑORA DE LA SALUD HLA SL,hospital nuestra senora de la salud hla sl,hospital,España,Cádiz,Cádiz,CALLE FEDUCHY 8-14,11001,36.5318578,-6.2950692,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,956225301,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""58"",""codigo_ccn"":""0111000292"",""codigo_cnh"":""110048"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
ca0b9171-838e-4647-97a6-fe9c4dc2d5ef,HOSPITAL NUESTRA SEÑORA DE SONSOLES,hospital nuestra senora de sonsoles,hospital,España,Ávila,Ávila,"AVENIDA DE JUAN CARLOS I, S/N S/N",05071,40.6666306,-4.6609584,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,920358000,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""321"",""codigo_ccn"":""0705000769"",""codigo_cnh"":""050013"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
7150c648-c8eb-4d28-b738-a3392d3e3a40,HOSPITAL OBISPO POLANCO,hospital obispo polanco,hospital,España,Teruel,Teruel,AVENIDA RUIZ JARABO S/N,44002,40.3336355,-1.1077034,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,978654000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""211"",""codigo_ccn"":""0244000002"",""codigo_cnh"":""440012"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Aragón"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
74565eb8-47a4-4f4f-b103-19c74e0be1ac,HOSPITAL OCHOA,hospital ochoa,hospital,España,Malaga,Marbella,PASEO ALFONSO CAÃAS NOGUERAS (PASEO MARITIMO) S/N,29603,36.507637,-4.879611,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,952861400,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""22"",""codigo_ccn"":""0129001424"",""codigo_cnh"":""290461"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
da7ceca9-84ea-432c-b68a-964b716e7657,HOSPITAL PALMA DEL RIO,hospital palma del rio,hospital,España,Córdoba,Córdoba,AVENIDA V CALIFA S/N,14700,37.701746,-5.270836,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,000000000,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""20"",""codigo_ccn"":""0114003703"",""codigo_cnh"":""140263"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
93301445-e32d-4111-8d90-4e74ae43f00a,HOSPITAL PARDO DE ARAVACA,hospital pardo de aravaca,hospital,España,Madrid,Madrid,CALLE DE LA SALLE 12,28023,40.4672771,-3.783539,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,917402682,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""88"",""codigo_ccn"":""1328000077"",""codigo_cnh"":""281247"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Madrid"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
6ad5203d-cf86-4dcd-a9d3-b34e3ceb5235,HOSPITAL PARE JOFRE,hospital pare jofre,hospital,España,Valencia,València,CALLE SAN LAZARO S/N,46017,39.4532475,-0.3932642,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,961925241961925242,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""155"",""codigo_ccn"":""1046000576"",""codigo_cnh"":""460369"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Comunidad Valenciana"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
49c761a8-97b0-4238-9bd9-ef75fdba01bb,HOSPITAL PARQUE,hospital parque,hospital,España,Santa Cruz De Tenerife,Santa Cruz de Tenerife,CALLE MENDEZ NUÑEZ 40-44,38003,28.4705858,-16.2535659,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,922274400,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""67"",""codigo_ccn"":""0538000116"",""codigo_cnh"":""380103"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Canarias"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
9ea2c1eb-c2fa-49f3-bf72-3b6af225578a,HOSPITAL PARQUE FUERTEVENTURA,hospital parque fuerteventura,hospital,España,Las Palmas,Puerto del Rosario,CALLE LEON Y CASTILLO S/N,35600,28.5014977,-13.868558,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,928851500,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""22"",""codigo_ccn"":""0535001524"",""codigo_cnh"":""350389"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Canarias"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
