id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
01897a31-be8c-5d40-8588-636247457851,CONSULTORIO LOCAL FUSTIÑANA,consultorio local fustinana,hospital,España,NAVARRA,FUSTIÑANA,"CALLE VALLE DEL RONCAL, Nº 1",31510,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC) RURAL"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=4181"",""street_raw"":""CONSULTORIO LOCAL FUSTIÑANA - CALLE VALLE DEL RONCAL, Nº 1"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""NAVARRA (COMUNIDAD FORAL DE)""}"
680e6969-e358-529a-ab81-1f7875317009,CONSULTORIO LOCAL GARRUCHA,consultorio local garrucha,hospital,España,ALMERÍA,GARRUCHA,"CALLE MAYOR, S/N",04630,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2275"",""street_raw"":""CONSULTORIO LOCAL GARRUCHA - CALLE MAYOR, S/N"",""telephone_raw"":""950474705_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
e19406cb-e8a8-58b0-b389-aa4557cda2c6,CONSULTORIO LOCAL GERENA,consultorio local gerena,hospital,España,SEVILLA,GERENA,"PLAZA POZUELO, S/N",41860,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2588"",""street_raw"":""CONSULTORIO LOCAL GERENA - PLAZA POZUELO, S/N"",""telephone_raw"":""Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
0396df83-076a-50d5-8e3a-c1100049c1b6,CONSULTORIO LOCAL GOIZUETA,consultorio local goizueta,hospital,España,NAVARRA,GOIZUETA,HERRIKO PLAZA Nº 4,31754,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC) RURAL ESPECIAL"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=4182"",""street_raw"":""CONSULTORIO LOCAL GOIZUETA - HERRIKO PLAZA Nº 4"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""NAVARRA (COMUNIDAD FORAL DE)""}"
89c6673c-00e0-54c4-8b97-e3c2e38431ef,CONSULTORIO LOCAL GRANDAS DE SALIME,consultorio local grandas de salime,hospital,España,ASTURIAS,GRANDAS DE SALIME,"CALLE PEDRO DE PEDRE, S/N",33730,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=4560"",""street_raw"":""CONSULTORIO LOCAL GRANDAS DE SALIME - CALLE PEDRO DE PEDRE, S/N"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""ASTURIAS (PRINCIPADO DE)""}"
27a0dc56-c500-5a69-b91f-e53db398ca35,CONSULTORIO LOCAL GRAZALEMA,consultorio local grazalema,hospital,España,CÁDIZ,GRAZALEMA,"PLAZA PEQUEÑA, S/N",11610,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2317"",""street_raw"":""CONSULTORIO LOCAL GRAZALEMA - PLAZA PEQUEÑA, S/N"",""telephone_raw"":""Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
4cf91bca-f5ec-5479-a684-6dc017df7585,CONSULTORIO LOCAL GUADAHORTUNA,consultorio local guadahortuna,hospital,España,GRANADA,GUADAHORTUNA,"AVENIDA DE LOS EMIGRANTES, S/N",18560,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2404"",""street_raw"":""CONSULTORIO LOCAL GUADAHORTUNA - AVENIDA DE LOS EMIGRANTES, S/N"",""telephone_raw"":""Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
f80b0c66-3af4-51df-ab39-55853783bccc,CONSULTORIO LOCAL GUADALCANAL,consultorio local guadalcanal,hospital,España,SEVILLA,GUADALCANAL,"CALLE LUENGA, Nº 3",41390,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2589"",""street_raw"":""CONSULTORIO LOCAL GUADALCANAL - CALLE LUENGA, Nº 3"",""telephone_raw"":""Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
edff815a-f1ff-5ca8-8447-bac8d150ba9f,CONSULTORIO LOCAL HELECHOSA DE  LOS MONTES,consultorio local helechosa de los montes,hospital,España,BADAJOZ,HELECHOSA DE LOS MONTES,"AVENIDA BOHONAL, 22",06692,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=3804"",""street_raw"":""CONSULTORIO LOCAL HELECHOSA DE  LOS MONTES - AVENIDA BOHONAL, 22"",""telephone_raw"":""924658061"",""address_region_rdf"":""EXTREMADURA""}"
1dc786dc-4663-5b28-a113-0cfc2770370b,CONSULTORIO LOCAL HORNACHUELOS,consultorio local hornachuelos,hospital,España,CÓRDOBA,HORNACHUELOS,"CARRETERA SAN CALIXTO, S/N",14740,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2363"",""street_raw"":""CONSULTORIO LOCAL HORNACHUELOS - CARRETERA SAN CALIXTO, S/N"",""telephone_raw"":""670947414_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
dfaf8b05-0129-5e19-9005-cb2b1f92037a,CONSULTORIO LOCAL HUESA,consultorio local huesa,hospital,España,JAÉN,HUESA,"CALLE HORNO, S/N",23487,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=4730"",""street_raw"":""CONSULTORIO LOCAL HUESA - CALLE HORNO, S/N"",""telephone_raw"":""670941288_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
c201466a-2113-5478-aa6e-50d7e0f9aae1,CONSULTORIO LOCAL ILLANO,consultorio local illano,hospital,España,ASTURIAS,ILLANO,"LA RAMPLA, S/N",33734,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2766"",""street_raw"":""CONSULTORIO LOCAL ILLANO - LA RAMPLA, S/N"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""ASTURIAS (PRINCIPADO DE)""}"
8875fc23-2d1f-5877-9c47-cbacfdfc33d8,CONSULTORIO LOCAL ISLA MAYOR,consultorio local isla mayor,hospital,España,SEVILLA,ISLA MAYOR,"PASEO DEL LUCIO REAL, S/N",41140,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2625"",""street_raw"":""CONSULTORIO LOCAL ISLA MAYOR - PASEO DEL LUCIO REAL, S/N"",""telephone_raw"":""670947455_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
2c6a0486-d476-5904-b5ae-b932397e9417,CONSULTORIO LOCAL JABUGO,consultorio local jabugo,hospital,España,HUELVA,JABUGO,"PLAZA ANDALUCÍA, S/N",21290,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2447"",""street_raw"":""CONSULTORIO LOCAL JABUGO - PLAZA ANDALUCÍA, S/N"",""telephone_raw"":""959129201_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
936a4838-046c-5594-b2eb-2400ceaf6b3d,CONSULTORIO LOCAL JARANDILLA DE LA VERA,consultorio local jarandilla de la vera,hospital,España,CÁCERES,JARANDILLA DE LA VERA,"AVENIDA SOLEDAD VEGA ORTIZ, Nº 99",10450,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=3847"",""street_raw"":""CONSULTORIO LOCAL JARANDILLA DE LA VERA - AVENIDA SOLEDAD VEGA ORTIZ, Nº 99"",""telephone_raw"":""927539034"",""address_region_rdf"":""EXTREMADURA""}"
44a96b64-fe01-5729-ae6a-e3ebc5a94408,CONSULTORIO LOCAL JAUJA,consultorio local jauja,hospital,España,CÓRDOBA,JAUJA,"CALLE RONDA, S/N",14911,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2365"",""street_raw"":""CONSULTORIO LOCAL JAUJA - CALLE RONDA, S/N"",""telephone_raw"":""671596891_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
e00c4ac3-fd2a-5218-8682-d2ab7ca790a8,CONSULTORIO LOCAL JÉDULA,consultorio local jedula,hospital,España,CÁDIZ,JÉDULA,"CALLE SAN ISIDRO LABRADOR, S/N",11620,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2304"",""street_raw"":""CONSULTORIO LOCAL JÉDULA - CALLE SAN ISIDRO LABRADOR, S/N"",""telephone_raw"":""Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
4d1c48cd-067d-5327-a46f-c8335bb9c43c,CONSULTORIO LOCAL JIMENA,consultorio local jimena,hospital,España,JAÉN,JIMENA,"PLAZA CONSTITUCIÓN, Nº 4",23530,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=4570"",""street_raw"":""CONSULTORIO LOCAL JIMENA - PLAZA CONSTITUCIÓN, Nº 4"",""telephone_raw"":""670941106_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
be57b4e3-7c14-5cf2-933d-9c31b58618cc,CONSULTORIO LOCAL KARRANZA,consultorio local karranza,hospital,España,BIZKAIA,KARRANTZA HARANA/VALLE DE CARRANZA,"BARRIO CONCHA, Nº 17",48891,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=4143"",""street_raw"":""CONSULTORIO LOCAL KARRANZA - BARRIO CONCHA, Nº 17"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""PAÍS VASCO""}"
29fafc3c-ac05-5df2-b2b9-10bc444746b5,CONSULTORIO LOCAL LA ANTILLA (VERANO),consultorio local la antilla verano,hospital,España,HUELVA,ANTILLA (LA),"AVENIDA TOMÁS CACHO, S/N",21449,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2445"",""street_raw"":""CONSULTORIO LOCAL LA ANTILLA (VERANO) - AVENIDA TOMÁS CACHO, S/N"",""telephone_raw"":""959489621_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
4c4e898e-16ef-511f-b458-9c7b5d411230,CONSULTORIO LOCAL LA CAMPANA,consultorio local la campana,hospital,España,SEVILLA,CAMPANA (LA),"PLAZA ANTONIO MACHADO, S/N",41429,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2572"",""street_raw"":""CONSULTORIO LOCAL LA CAMPANA - PLAZA ANTONIO MACHADO, S/N"",""telephone_raw"":""608586086_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
9319aaf3-0408-5e81-afd1-29cd2faa73bc,CONSULTORIO LOCAL LA CAROLINA,consultorio local la carolina,hospital,España,JAÉN,CAROLINA (LA),"""PURÍSIMA CONCEPCIÓN"" - CALLE DOCTOR FLEMING, S/N",23200,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2480"",""street_raw"":""CONSULTORIO LOCAL LA CAROLINA - \""PURÍSIMA CONCEPCIÓN\"" - CALLE DOCTOR FLEMING, S/N"",""telephone_raw"":""670949768_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
1e1d7c53-39b0-528f-8255-e775ce69dab7,CONSULTORIO LOCAL LA FONT DE LA FIGUERA,consultorio local la font de la figuera,hospital,España,VALENCIA/VALÈNCIA,FONT DE LA FIGUERA (LA),"CALLE HISTORIADOR ROS, Nº 4",46630,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=3714"",""street_raw"":""CONSULTORIO LOCAL LA FONT DE LA FIGUERA - CALLE HISTORIADOR ROS, Nº 4"",""telephone_raw"":""682746479/Urgencias 112"",""address_region_rdf"":""COMUNIDAD VALENCIANA""}"
3cab2636-4294-5f3b-9aa0-251c02978012,CONSULTORIO LOCAL LA GRACIOSA,consultorio local la graciosa,hospital,España,"PALMAS, LAS",GRACIOSA (LA),"CALLE CALIMA, Nº 53",35540,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2885"",""street_raw"":""CONSULTORIO LOCAL LA GRACIOSA - CALLE CALIMA, Nº 53"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""CANARIAS""}"
673ee0ef-520f-5f03-bb10-403057e5270f,CONSULTORIO LOCAL LA POBLA DE BENIFASSÀ,consultorio local la pobla de benifassa,hospital,España,CASTELLÓN/CASTELLÓ,TRAIGUERA,"CALLE MAYOR, Nº 9",12599,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=3663"",""street_raw"":""CONSULTORIO LOCAL LA POBLA DE BENIFASSÀ - CALLE MAYOR, Nº 9"",""telephone_raw"":""977709015/Urgencias 112"",""address_region_rdf"":""COMUNIDAD VALENCIANA""}"
065629b4-ff80-5a1a-8317-1c43e2bceba9,CONSULTORIO LOCAL LA RIERA,consultorio local la riera,hospital,España,ASTURIAS,RIERA (LA),"ALDEA LA RIERA, S/N",33841,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2812"",""street_raw"":""CONSULTORIO LOCAL LA RIERA - ALDEA LA RIERA, S/N"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""ASTURIAS (PRINCIPADO DE)""}"
217954fe-b94d-5308-a796-16dd290c86a4,CONSULTORIO LOCAL LA ROBLA,consultorio local la robla,hospital,España,LEÓN,ROBLA (LA),"CALLE SAN JOSE DE CALASANZ, Nº 9",24640,,,,,,"{""rdf_name"":""CENTRO DE GUARDIA (CG)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=3034"",""street_raw"":""CONSULTORIO LOCAL LA ROBLA - CALLE SAN JOSE DE CALASANZ, Nº 9"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""CASTILLA Y LEÓN""}"
6a2998e4-176f-5588-b01a-b846dc05740c,CONSULTORIO LOCAL LARVA,consultorio local larva,hospital,España,JAÉN,LARVA,"CALLE SAN MARCOS, S/N",23591,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2488"",""street_raw"":""CONSULTORIO LOCAL LARVA - CALLE SAN MARCOS, S/N"",""telephone_raw"":""670941296_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
9e4b24fe-888f-57be-9b90-df38b020585b,CONSULTORIO LOCAL LAS NAVAS,consultorio local las navas,hospital,España,SEVILLA,NAVAS DE LA CONCEPCIÓN (LAS),"PLAZA ANDALUCÍA, Nº 2",41460,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2599"",""street_raw"":""CONSULTORIO LOCAL LAS NAVAS - PLAZA ANDALUCÍA, Nº 2"",""telephone_raw"":""670949628_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
b8383477-052b-5044-8a5f-8cd05146437e,CONSULTORIO LOCAL LÁUJAR DE ANDARAX,consultorio local laujar de andarax,hospital,España,ALMERÍA,LÁUJAR DE ANDARAX,"CARRETERA PATERNA, S/N",04470,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2277"",""street_raw"":""CONSULTORIO LOCAL LÁUJAR DE ANDARAX - CARRETERA PATERNA, S/N"",""telephone_raw"":""600166273_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
7cc29110-7aa1-57f9-9a70-e0bf6f1650e8,CONSULTORIO LOCAL LIBRILLA,consultorio local librilla,hospital,España,MURCIA,LIBRILLA,"CALLE SAN JUAN DE VEDAS, S/N",30840,,,,,,"{""rdf_name"":""PUNTO DE ESPECIAL AISLAMIENTO (PEA)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=4075"",""street_raw"":""CONSULTORIO LOCAL LIBRILLA - CALLE SAN JUAN DE VEDAS, S/N"",""telephone_raw"":""Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""MURCIA (REGIÓN DE)""}"
1dd1aa2e-6acf-5f73-a07e-9664f42d65a8,CONSULTORIO LOCAL LOPERA,consultorio local lopera,hospital,España,JAÉN,LOPERA,"CALLE DOCTOR MARAÑON, Nº 1",23780,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2490"",""street_raw"":""CONSULTORIO LOCAL LOPERA - CALLE DOCTOR MARAÑON, Nº 1"",""telephone_raw"":""670942012_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
50164f01-36aa-5fc0-9e06-96443cd6f676,CONSULTORIO LOCAL LOS VALLES,consultorio local los valles,hospital,España,CANTABRIA,MATAPORQUERA,"CALLE GRAN CINEMA, S/N",39410,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIAS DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2962"",""street_raw"":""CONSULTORIO LOCAL LOS VALLES - CALLE GRAN CINEMA, S/N"",""telephone_raw"":""Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""CANTABRIA""}"
b4b6567d-845d-50c3-943a-1f28ee6e5ac7,CONSULTORIO LOCAL LOS VILLARES,consultorio local los villares,hospital,España,JAÉN,VILLARES (LOS),"CALLE HUERTO DE LA VIRGEN, Nº 2",23160,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2514"",""street_raw"":""CONSULTORIO LOCAL LOS VILLARES - CALLE HUERTO DE LA VIRGEN, Nº 2"",""telephone_raw"":""670941169_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
9e981fc7-855f-5d21-b2b2-b5ac85d18106,CONSULTORIO LOCAL LUZAIDE/VALCARLOS,consultorio local luzaide valcarlos,hospital,España,NAVARRA,LUZAIDE/VALCARLOS,"CALLE ELIZALDEA, Nº 19",31660,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC) RURAL ESPECIAL"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=4203"",""street_raw"":""CONSULTORIO LOCAL LUZAIDE/VALCARLOS - CALLE ELIZALDEA, Nº 19"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""NAVARRA (COMUNIDAD FORAL DE)""}"
8aaa6cdb-ce04-54e0-af09-03a732a0d369,CONSULTORIO LOCAL MACAEL,consultorio local macael,hospital,España,ALMERÍA,MACAEL,"AVENIDA ANDALUCÍA, Nº 6",04867,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2278"",""street_raw"":""CONSULTORIO LOCAL MACAEL - AVENIDA ANDALUCÍA, Nº 6"",""telephone_raw"":""950639560_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
c83c8a0d-a7fb-53eb-8277-bd182f389341,CONSULTORIO LOCAL MADROÑERA,consultorio local madronera,hospital,España,CÁCERES,MADROÑERA,"PLAZA DE ITALIA, S/N",10210,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=3835"",""street_raw"":""CONSULTORIO LOCAL MADROÑERA - PLAZA DE ITALIA, S/N"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""EXTREMADURA""}"
e32f2dbd-449f-5081-873d-c6f1a0f4edc8,CONSULTORIO LOCAL MALPARTIDA DE  CÁCERES,consultorio local malpartida de caceres,hospital,España,CÁCERES,MALPARTIDA DE CÁCERES,"CALLE FAJARDO, Nº 41",10910,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=3879"",""street_raw"":""CONSULTORIO LOCAL MALPARTIDA DE  CÁCERES - CALLE FAJARDO, Nº 41"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""EXTREMADURA""}"
b1af8f3f-d17d-59b5-a9e4-e5567043aabc,CONSULTORIO LOCAL MARÍA,consultorio local maria,hospital,España,ALMERÍA,MARÍA,"CALLE ATERA, S/N",04838,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2279"",""street_raw"":""CONSULTORIO LOCAL MARÍA - CALLE ATERA, S/N"",""telephone_raw"":""671560476_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
edb2050d-79f9-5112-9f09-48ea53e7c3db,CONSULTORIO LOCAL MARMOLEJO,consultorio local marmolejo,hospital,España,JAÉN,MARMOLEJO,"AVENIDA DEL BARCO, S/N",23770,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2492"",""street_raw"":""CONSULTORIO LOCAL MARMOLEJO - AVENIDA DEL BARCO, S/N"",""telephone_raw"":""670947875_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
551eebbd-85a0-574e-923d-0455c9ff96a6,CONSULTORIO LOCAL MATALASCAÑAS,consultorio local matalascanas,hospital,España,HUELVA,TORRE DE LA HIGUERA O MATALASCAÑAS,"CALLE SECTOR L PARCELA, Nº 3",21760,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2430"",""street_raw"":""CONSULTORIO LOCAL MATALASCAÑAS  - CALLE SECTOR L PARCELA, Nº 3"",""telephone_raw"":""670942650_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
69d6649b-38ed-5c4b-8496-fd017be45385,CONSULTORIO LOCAL MAZAGÓN,consultorio local mazagon,hospital,España,HUELVA,MAZAGÓN,"CALLE HILARIA, S/N",21130,,,,,,"{""rdf_name"":""SERVICIO DE URGENCIA DE ATENCIÓN PRIMARIA (SUAP)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=2450"",""street_raw"":""CONSULTORIO LOCAL MAZAGÓN  - CALLE HILARIA, S/N"",""telephone_raw"":""697955205_Urgencias sanitarias 061 / Urgencias 112"",""address_region_rdf"":""ANDALUCÍA""}"
901af567-d312-5461-baa1-f366c1a62eea,CONSULTORIO LOCAL MEDINACELI,consultorio local medinaceli,hospital,España,SORIA,MEDINACELI,"AVENIDA DE MADRID, Nº 41",42240,,,,,,"{""rdf_name"":""CENTRO DE GUARDIA (CG)"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=3120"",""street_raw"":""CONSULTORIO LOCAL MEDINACELI - AVENIDA DE MADRID, Nº 41"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""CASTILLA Y LEÓN""}"
cd8f5a64-715d-58f1-8a16-b4bb72828834,CONSULTORIO LOCAL MENDAVIA,consultorio local mendavia,hospital,España,NAVARRA,MENDAVIA,"CALLE VENANCIO BENITO, Nº 1",31587,,,,,,"{""rdf_name"":""PUNTO DE ATENCIÓN CONTINUADA (PAC) RURAL"",""rdf_about"":""http://www.sanidad.gob.es/datosAbiertos/dispositivosRDF.do?id=4189"",""street_raw"":""CONSULTORIO LOCAL MENDAVIA - CALLE VENANCIO BENITO, Nº 1"",""telephone_raw"":""Urgencias 112"",""address_region_rdf"":""NAVARRA (COMUNIDAD FORAL DE)""}"
